0.0,0.5018997,0
0.05,8.840805,0
0.1,16.50166,0
0.15,24.50933,0
0.2,34.12016,0
0.25,40.53208,0
0.3,48.60854,0
0.35,58.04891,0
0.4,64.5967,0
0.45,74.15775,0
0.5,81.85489,0
0.0,0.5018997,2
0.05,8.505577,2
0.1,17.31388,2
0.15,24.52263,2
0.2,32.53391,2
0.25,41.8287,2
0.3,48.57395,2
0.35,57.53732,2
0.4,65.60219,2
0.45,72.65567,2
0.5,82.57893,2
0.0,0.5018997,4
0.05,8.519073,4
0.1,16.60503,4
0.15,24.56842,4
0.2,33.54339,4
0.25,40.62576,4
0.3,48.66003,4
0.35,58.5947,4
0.4,64.74017,4
0.45,73.55228,4
0.5,82.7302,4
0.0,0.5018997,6
0.05,8.904091,6
0.1,16.57634,6
0.15,24.61841,6
0.2,34.14676,6
0.25,40.71185,6
0.3,48.76151,6
0.35,58.52571,6
0.4,64.87605,6
0.45,74.27252,6
0.5,82.40047,6
0.0,0.5018997,8
0.05,8.530472,8
0.1,16.56284,8
0.15,24.61651,8
0.2,32.63348,8
0.25,42.08735,8
0.3,48.71552,8
0.35,56.76329,8
0.4,66.70955,8
0.45,72.86832,8
0.5,82.18612,8
0.0,0.5018997,10
0.05,8.519073,10
0.1,17.25649,10
0.15,24.56482,10
0.2,32.58959,10
0.25,42.3173,10
0.3,48.65054,10
0.35,57.25188,10
0.4,66.08888,10
0.45,72.77444,10
0.5,82.7131,10
0.0,0.5018997,12
0.05,8.538071,12
0.1,16.57444,12
0.15,25.82515,12
0.2,32.66218,12
0.25,40.70805,12
0.3,49.92056,12
0.35,56.80928,12
0.4,66.37622,12
0.45,73.74384,12
0.5,80.99458,12
0.0,0.5018997,14
0.05,8.547768,14
0.1,17.40206,14
0.15,24.6509,14
0.2,32.70437,14
0.25,41.65824,14
0.3,48.821,14
0.35,58.22298,14
0.4,65.56,14
0.45,73.02169,14
0.5,83.00024,14
0.0,0.5018997,16
0.05,8.538071,16
0.1,16.57634,16
0.15,25.82705,16
0.2,32.66408,16
0.25,40.71375,16
0.3,50.07943,16
0.35,56.81688,16
0.4,66.18846,16
0.45,73.95819,16
0.5,81.00027,16
0.0,0.5018997,18
0.05,8.53997,18
0.1,16.57824,18
0.15,25.82895,18
0.2,32.66618,18
0.25,40.89771,18
0.3,49.70791,18
0.35,56.82448,18
0.4,66.57348,18
0.45,73.58097,18
0.5,81.02897,18
0.0,0.5018997,20
0.05,8.919289,20
0.1,16.58794,20
0.15,24.6357,20
0.2,33.17377,20
0.25,40.73884,20
0.3,50.13721,20
0.35,57.02593,20
0.4,64.92223,20
0.45,74.88769,20
0.5,81.05596,20
0.0,0.5018997,22
0.05,8.932785,22
0.1,16.56114,22
0.15,24.59921,22
0.2,33.21596,22
0.25,40.67575,22
0.3,49.98595,22
0.35,58.26936,22
0.4,64.81715,22
0.45,74.19633,22
0.5,82.33778,22
0.0,0.5018997,24
0.05,8.540169,24
0.1,16.58224,24
0.15,25.83675,24
0.2,32.67777,24
0.25,40.72934,24
0.3,49.98785,24
0.35,56.84407,24
0.4,66.34563,24
0.45,73.87231,24
0.5,81.05236,24
0.0,0.5018997,26
0.05,8.507675,26
0.1,17.04194,26
0.15,24.53423,26
0.2,32.5476,26
0.25,42.44597,26
0.3,48.58974,26
0.35,56.95734,26
0.4,66.23125,26
0.45,72.67566,26
0.5,82.56453,26
0.0,0.5018997,28
0.05,8.507675,28
0.1,16.51705,28
0.15,25.50362,28
0.2,32.5457,28
0.25,40.56667,28
0.3,50.37706,28
0.35,56.61262,28
0.4,65.48211,28
0.45,74.13535,28
0.5,80.71373,28
0.0,0.5018997,30
0.05,8.507477,30
0.1,17.16451,30
0.15,24.52853,30
0.2,32.90962,30
0.25,40.9095,30
0.3,48.57815,30
0.35,58.49361,30
0.4,64.65829,30
0.45,72.88052,30
0.5,82.59093,30
0.0,0.5018997,32
0.05,8.499878,32
0.1,16.49976,32
0.15,25.70467,32
0.2,32.51111,32
0.25,40.52068,32
0.3,49.79059,32
0.35,56.55103,32
0.4,65.94371,32
0.45,73.53158,32
0.5,80.62155,32
0.0,0.5018997,34
0.05,8.492279,34
0.1,16.48456,34
0.15,25.68168,34
0.2,32.48431,34
0.25,40.49199,34
0.3,49.83678,34
0.35,56.50714,34
0.4,65.80974,34
0.45,73.57587,34
0.5,80.55656,34
0.0,0.5018997,36
0.05,8.509575,36
0.1,16.48836,36
0.15,24.48634,36
0.2,33.62417,36
0.25,40.48819,36
0.3,48.49377,36
0.35,58.39214,36
0.4,64.51652,36
0.45,73.53748,36
0.5,82.28079,36
0.0,0.5018997,38
0.05,8.497978,38
0.1,17.29488,38
0.15,24.49963,38
0.2,32.50161,38
0.25,42.04366,38
0.3,48.51866,38
0.35,57.22929,38
0.4,65.76165,38
0.45,72.56808,38
0.5,82.48735,38
0.0,0.5018997,40
0.05,8.501778,40
0.1,16.93456,40
0.15,24.51503,40
0.2,33.10878,40
0.25,40.66985,40
0.3,48.55495,40
0.35,58.46662,40
0.4,64.5967,40
0.45,73.06598,40
0.5,82.54854,40
0.0,0.5018997,42
0.05,8.497978,42
0.1,16.49596,42
0.15,25.50722,42
0.2,32.50331,42
0.25,40.96689,42
0.3,49.19862,42
0.35,56.53944,42
0.4,66.4492,42
0.45,72.94341,42
0.5,80.91629,42
0.0,0.5018997,44
0.05,8.505577,44
0.1,17.31008,44
0.15,24.51883,44
0.2,32.53011,44
0.25,41.63544,44
0.3,48.56445,44
0.35,57.73668,44
0.4,65.40513,44
0.45,72.64047,44
0.5,82.11163,44
0.0,0.5018997,46
0.05,8.917389,46
0.1,16.53415,46
0.15,24.55702,46
0.2,33.69485,46
0.25,40.60277,46
0.3,49.33449,46
0.35,57.50863,46
0.4,64.70388,46
0.45,74.64234,46
0.5,81.31271,46
0.0,0.5018997,48
0.05,8.528572,48
0.1,16.55904,48
0.15,24.63931,48
0.2,32.90942,48
0.25,40.66965,48
0.3,50.28828,48
0.35,56.75929,48
0.4,64.81086,48
0.45,74.76092,48
0.5,80.92729,48
0.0,0.5018997,50
0.05,8.68174,50
0.1,16.56284,50
0.15,24.59921,50
0.2,33.92461,50
0.25,40.67725,50
0.3,48.72502,50
0.35,58.65968,50
0.4,64.82436,50
0.45,74.03667,50
0.5,82.52115,50
0.0,0.5018997,52
0.05,8.90789,52
0.1,16.51705,52
0.15,24.53403,52
0.2,33.98999,52
0.25,40.56647,52
0.3,48.97057,52
0.35,57.74808,52
0.4,64.64269,52
0.45,74.55436,52
0.5,81.58485,52
0.0,0.5018997,54
0.05,8.516975,54
0.1,16.94616,54
0.15,24.55322,54
0.2,32.5761,54
0.25,42.49936,54
0.3,48.63134,54
0.35,56.90906,54
0.4,66.39922,54
0.45,72.74005,54
0.5,82.54644,54
0.0,0.5018997,56
0.05,8.76992,56
0.1,16.60313,56
0.15,24.6604,56
0.2,34.13326,56
0.25,40.78273,56
0.3,48.8457,56
0.35,58.41814,56
0.4,65.46402,56
0.45,73.06348,56
0.5,83.04604,56
0.0,0.5018997,58
0.05,8.534271,58
0.1,16.60883,58
0.15,24.61251,58
0.2,32.65458,58
0.25,42.24242,58
0.3,48.75182,58
0.35,56.80718,58
0.4,66.76104,58
0.45,72.92171,58
0.5,82.36968,58
0.0,0.5018997,60
0.05,8.53997,60
0.1,16.58014,60
0.15,25.83275,60
0.2,32.66998,60
0.25,40.71944,60
0.3,50.2174,60
0.35,56.83018,60
0.4,66.08109,60
0.45,74.06937,60
0.5,81.01927,60
0.0,0.5018997,62
0.05,8.496078,62
0.1,16.49406,62
0.15,25.43843,62
0.2,32.49971,62
0.25,40.99558,62
0.3,49.16022,62
0.35,56.53374,62
0.4,66.43781,62
0.45,72.85732,62
0.5,80.95278,62
0.0,0.5018997,64
0.05,8.53997,64
0.1,16.93266,64
0.15,24.62411,64
0.2,33.33853,64
0.25,40.74834,64
0.3,48.77121,64
0.35,58.72867,64
0.4,64.89144,64
0.45,73.4468,64
0.5,82.91606,64
0.0,0.5018997,66
0.05,8.509377,66
0.1,16.51895,66
0.15,24.53613,66
0.2,32.5531,66
0.25,42.01476,66
0.3,48.59505,66
0.35,56.62552,66
0.4,66.54498,66
0.45,72.68286,66
0.5,82.00446,66
0.0,0.5018997,68
0.05,8.524773,68
0.1,17.35397,68
0.15,24.58382,68
0.2,32.61809,68
0.25,42.13904,68
0.3,48.69063,68
0.35,56.7365,68
0.4,66.68066,68
0.45,72.83183,68
0.5,82.23381,68
0.0,0.5018997,70
0.05,8.699036,70
0.1,16.55714,70
0.15,24.6701,70
0.2,32.88243,70
0.25,40.66586,70
0.3,50.29208,70
0.35,56.75549,70
0.4,64.80516,70
0.45,74.75692,70
0.5,80.9119,70
0.0,0.5018997,72
0.05,8.54187,72
0.1,16.58394,72
0.15,24.92474,72
0.2,32.72906,72
0.25,40.73464,72
0.3,50.60602,72
0.35,56.85317,72
0.4,65.07121,72
0.45,74.87759,72
0.5,81.04987,72
0.0,0.5018997,74
0.05,8.95578,74
0.1,16.60693,74
0.15,24.668,74
0.2,34.16956,74
0.25,40.79203,74
0.3,49.2898,74
0.35,58.01563,74
0.4,65.00582,74
0.45,74.98837,74
0.5,81.92308,74
0.0,0.5018997,76
0.05,8.568665,76
0.1,17.44576,76
0.15,24.71189,76
0.2,32.99321,76
0.25,41.37241,76
0.3,48.94868,76
0.35,58.75867,76
0.4,65.38874,76
0.45,73.22385,76
0.5,83.2311,76
0.0,0.5018997,78
0.05,8.706635,78
0.1,16.67192,78
0.15,24.76548,78
0.2,34.13097,78
0.25,40.9545,78
0.3,49.05775,78
0.35,59.0764,78
0.4,65.26977,78
0.45,74.47999,78
0.5,83.41067,78
0.0,0.5018997,80
0.05,8.582161,80
0.1,17.47065,80
0.15,24.75598,80
0.2,33.0544,80
0.25,41.46229,80
0.3,49.03856,80
0.35,58.85805,80
0.4,65.48052,80
0.45,73.38062,80
0.5,83.37627,80
0.0,0.5018997,82
0.05,8.564865,82
0.1,16.94196,82
0.15,24.70429,82
0.2,32.77676,82
0.25,42.64433,82
0.3,48.93138,82
0.35,57.15341,82
0.4,66.89822,82
0.45,73.19306,82
0.5,82.95326,82
0.0,0.5018997,84
0.05,8.557266,84
0.1,17.25439,84
0.15,24.6813,84
0.2,32.74806,84
0.25,42.57915,84
0.3,48.88939,84
0.35,57.41586,84
0.4,66.55919,84
0.45,73.13187,84
0.5,83.12582,84
0.0,0.5018997,86
0.05,8.562965,86
0.1,16.62783,86
0.15,25.77326,86
0.2,32.76916,86
0.25,41.21334,86
0.3,49.64993,86
0.35,57.00404,86
0.4,66.99419,86
0.45,73.58778,86
0.5,81.50897,86
0.0,0.5018997,88
0.05,8.574364,88
0.1,17.45735,88
0.15,24.73109,88
0.2,32.81685,88
0.25,42.37219,88
0.3,48.98497,88
0.35,57.87936,88
0.4,66.33114,88
0.45,73.27155,88
0.5,83.28829,88
0.0,0.5018997,90
0.05,8.764023,90
0.1,16.61453,90
0.15,24.6775,90
0.2,34.07378,90
0.25,40.80723,90
0.3,49.7877,90
0.35,56.95406,90
0.4,66.4883,90
0.45,74.02048,90
0.5,81.19844,90
0.0,0.5018997,92
0.05,8.54567,92
0.1,17.15862,92
0.15,24.64481,92
0.2,33.13688,92
0.25,41.03528,92
0.3,48.8166,92
0.35,58.78566,92
0.4,64.94633,92
0.45,73.30234,92
0.5,82.99925,92
0.0,0.5018997,94
0.05,8.538071,94
0.1,17.28499,94
0.15,24.62391,94
0.2,32.67148,94
0.25,42.44897,94
0.3,48.77441,94
0.35,57.36037,94
0.4,66.29694,94
0.45,72.95381,94
0.5,82.92077,94
0.0,0.5018997,96
0.05,8.562965,96
0.1,16.79639,96
0.15,24.69839,96
0.2,33.57928,96
0.25,40.84162,96
0.3,48.91978,96
0.35,58.90804,96
0.4,65.08411,96
0.45,73.85382,96
0.5,83.17712,96
0.0,0.5018997,98
0.05,8.974777,98
0.1,16.64303,98
0.15,24.71949,98
0.2,34.34362,98
0.25,40.87981,98
0.3,48.96198,98
0.35,58.72598,98
0.4,65.14339,98
0.45,74.61796,98
0.5,82.71552,98
0.0,0.5018997,100
0.05,8.963379,100
0.1,16.62403,100
0.15,24.6927,100
0.2,33.32064,100
0.25,40.83572,100
0.3,50.20711,100
0.35,57.2144,100
0.4,65.06681,100
0.45,75.06056,100
0.5,81.24423,100
0.0,0.5018997,102
0.05,8.562965,102
0.1,17.43226,102
0.15,24.6965,102
0.2,32.87444,102
0.25,41.46589,102
0.3,48.91978,102
0.35,58.611,102
0.4,65.39404,102
0.45,73.17347,102
0.5,83.17502,102
0.0,0.5018997,104
0.05,8.559166,104
0.1,16.62193,104
0.15,25.73087,104
0.2,32.75376,104
0.25,41.23234,104
0.3,49.61514,104
0.35,56.98085,104
0.4,66.9708,104
0.45,73.55469,104
0.5,81.46638,104
0.0,0.5018997,106
0.05,8.555168,106
0.1,17.11832,106
0.15,24.6697,106
0.2,33.26135,106
0.25,40.97009,106
0.3,48.86449,106
0.35,58.84115,106
0.4,65.01132,106
0.45,73.52639,106
0.5,83.08154,106
0.0,0.5018997,108
0.05,8.911491,108
0.1,16.63353,108
0.15,24.70599,108
0.2,33.18457,108
0.25,40.85492,108
0.3,50.37757,108
0.35,57.09753,108
0.4,65.1048,108
0.45,75.10635,108
0.5,81.29192,108
0.0,0.5018997,110
0.05,8.564865,110
0.1,16.63353,110
0.15,25.91293,110
0.2,32.77486,110
0.25,40.85112,110
0.3,50.50604,110
0.35,57.01904,110
0.4,66.20267,110
0.45,74.4304,110
0.5,81.28452,110
0.0,0.5018997,112
0.05,8.564865,112
0.1,16.62973,112
0.15,25.75387,112
0.2,32.77846,112
0.25,40.85302,112
0.3,50.05944,112
0.35,57.43465,112
0.4,65.10291,112
0.45,75.10255,112
0.5,81.3744,112
0.0,0.5018997,114
0.05,8.553268,114
0.1,17.11053,114
0.15,24.664,114
0.2,32.72127,114
0.25,42.68822,114
0.3,48.8491,114
0.35,57.23949,114
0.4,66.61848,114
0.45,73.06079,114
0.5,82.97606,114
0.0,0.5018997,116
0.05,8.536171,116
0.1,17.37697,116
0.15,24.61991,116
0.2,32.66388,116
0.25,41.8684,116
0.3,48.76282,116
0.35,57.89285,116
0.4,65.74316,116
0.45,72.94202,116
0.5,82.91297,116
0.0,0.5018997,118
0.05,8.54187,118
0.1,16.58374,118
0.15,24.81927,118
0.2,32.67528,118
0.25,41.96608,118
0.3,48.78391,118
0.35,56.84498,118
0.4,66.81213,118
0.45,72.97281,118
0.5,82.09695,118
0.0,0.5018997,120
0.05,8.946083,120
0.1,16.58964,120
0.15,24.64291,120
0.2,33.65417,120
0.25,40.74964,120
0.3,49.69781,120
0.35,57.52323,120
0.4,64.93664,120
0.45,74.91139,120
0.5,81.3921,120
0.0,0.5018997,122
0.05,8.628151,122
0.1,16.57424,122
0.15,24.77708,122
0.2,32.83434,122
0.25,40.70955,122
0.3,50.43726,122
0.35,56.81628,122
0.4,64.89275,122
0.45,74.83881,122
0.5,81.96297,122
0.0,0.5018997,124
0.05,8.530472,124
0.1,17.36727,124
0.15,24.59901,124
0.2,32.85164,124
0.25,41.18465,124
0.3,48.71893,124
0.35,58.50612,124
0.4,65.02312,124
0.45,72.95761,124
0.5,82.83868,124
0.0,0.5018997,126
0.05,8.532372,126
0.1,16.56474,126
0.15,25.76546,126
0.2,32.64658,126
0.25,40.97769,126
0.3,49.57504,126
0.35,56.78949,126
0.4,66.63197,126
0.45,73.44201,126
0.5,81.09506,126
0.0,0.5018997,128
0.05,8.536171,128
0.1,16.57614,128
0.15,25.77116,128
0.2,32.66388,128
0.25,41.00449,128
0.3,49.60394,128
0.35,56.82198,128
0.4,66.67796,128
0.45,73.4996,128
0.5,81.09506,128
0.0,0.5018997,130
0.05,8.54377,130
0.1,17.39027,130
0.15,24.63531,130
0.2,32.68668,130
0.25,41.99477,130
0.3,48.80291,130
0.35,57.84666,130
0.4,65.89253,130
0.45,72.99181,130
0.5,82.97036,130
0.0,0.5018997,132
0.05,8.520775,132
0.1,16.94006,132
0.15,24.57202,132
0.2,32.59869,132
0.25,42.52936,132
0.3,48.66134,132
0.35,56.95615,132
0.4,66.41952,132
0.45,72.78905,132
0.5,82.57034,132
0.0,0.5018997,134
0.05,8.924988,134
0.1,16.54745,134
0.15,24.57602,134
0.2,33.9626,134
0.25,40.64246,134
0.3,49.17673,134
0.35,57.76078,134
0.4,64.76617,134
0.45,74.71603,134
0.5,81.58936,134
0.0,0.5018997,136
0.05,8.524574,136
0.1,16.54745,136
0.15,25.78276,136
0.2,32.61029,136
0.25,40.66166,136
0.3,49.79739,136
0.35,56.7264,136
0.4,66.30834,136
0.45,73.59557,136
0.5,80.88071,136
0.0,0.5018997,138
0.05,8.518875,138
0.1,17.34068,138
0.15,24.56462,138
0.2,32.59299,138
0.25,42.14264,138
0.3,48.65584,138
0.35,57.40276,138
0.4,65.95621,138
0.45,72.77975,138
0.5,82.72581,138
0.0,0.5018997,140
0.05,8.923088,140
0.1,16.54745,140
0.15,24.57412,140
0.2,33.18497,140
0.25,40.64076,140
0.3,49.94696,140
0.35,56.99265,140
0.4,64.76257,140
0.45,74.70673,140
0.5,80.85981,140
0.0,0.5018997,142
0.05,8.526474,142
0.1,17.35397,142
0.15,24.58362,142
0.2,32.61789,142
0.25,41.4051,142
0.3,48.69213,142
0.35,58.24747,142
0.4,65.20708,142
0.45,72.83144,142
0.5,82.78699,142
0.0,0.5018997,144
0.05,8.516975,144
0.1,16.57804,144
0.15,24.55872,144
0.2,33.56998,144
0.25,41.59096,144
0.3,48.64634,144
0.35,57.70739,144
0.4,65.64778,144
0.45,72.76435,144
0.5,82.71041,144
0.0,0.5018997,146
0.05,8.516975,146
0.1,16.53035,146
0.15,25.73317,146
0.2,32.574,146
0.25,40.60427,146
0.3,50.244,146
0.35,56.67091,146
0.4,64.70139,146
0.45,73.70315,146
0.5,82.54755,146
0.0,0.5018997,148
0.05,8.513176,148
0.1,17.18351,148
0.15,24.54922,148
0.2,32.5738,148
0.25,42.3513,148
0.3,48.62334,148
0.35,57.13651,148
0.4,66.13998,148
0.45,72.72596,148
0.5,82.65852,148
0.0,0.5018997,150
0.05,8.49778,150
0.1,16.49576,150
0.15,25.65639,150
0.2,32.50291,150
0.25,40.77473,150
0.3,49.38178,150
0.35,56.54244,150
0.4,66.34673,150
0.45,73.11668,150
0.5,80.71424,150
0.0,0.5018997,152
0.05,8.886795,152
0.1,16.47846,152
0.15,24.47074,152
0.2,34.02988,152
0.25,40.4665,152
0.3,48.46808,152
0.35,58.09811,152
0.4,64.48683,152
0.45,73.90421,152
0.5,81.8311,152
0.0,0.5018997,154
0.05,8.808113,154
0.1,16.45567,154
0.15,24.44015,154
0.2,32.85164,154
0.25,40.41481,154
0.3,49.86848,154
0.35,56.46416,154
0.4,64.39885,154
0.45,74.14365,154
0.5,81.56886,154
0.0,0.5018997,156
0.05,8.8638,156
0.1,16.43267,156
0.15,24.40556,156
0.2,32.88813,156
0.25,40.35532,156
0.3,49.69231,156
0.35,56.47366,156
0.4,64.30877,156
0.45,74.18774,156
0.5,80.29483,156
0.0,0.5018997,158
0.05,8.476685,158
0.1,16.45167,158
0.15,25.05682,158
0.2,32.41493,158
0.25,41.20954,158
0.3,48.69803,158
0.35,56.38548,158
0.4,66.27395,158
0.45,72.40403,158
0.5,81.03597,158
0.0,0.5018997,160
0.05,8.459587,160
0.1,16.42297,160
0.15,25.10471,160
0.2,32.35754,160
0.25,41.06037,160
0.3,48.67313,160
0.35,56.28799,160
0.4,66.15537,160
0.45,72.31245,160
0.5,80.85431,160
0.0,0.5018997,162
0.05,8.871399,162
0.1,16.44597,162
0.15,24.42475,162
0.2,33.99929,162
0.25,40.38782,162
0.3,48.39739,162
0.35,57.85486,162
0.4,64.35476,162
0.45,73.84682,162
0.5,81.58595,162
0.0,0.5018997,164
0.05,8.476685,164
0.1,16.45547,164
0.15,24.43995,164
0.2,32.42253,164
0.25,41.8648,164
0.3,48.40289,164
0.35,56.40087,164
0.4,66.28555,164
0.45,72.39853,164
0.5,81.68363,164
0.0,0.5018997,166
0.05,8.480682,166
0.1,16.46136,166
0.15,25.5912,166
0.2,32.43793,166
0.25,40.43001,166
0.3,50.03894,166
0.35,56.42747,166
0.4,65.45412,166
0.45,73.71815,166
0.5,80.4345,166
0.0,0.5018997,168
0.05,8.476685,168
0.1,16.68162,168
0.15,24.43615,168
0.2,33.20606,168
0.25,40.40321,168
0.3,48.39529,168
0.35,58.28017,168
0.4,64.38725,168
0.45,73.09768,168
0.5,82.2889,168
0.0,0.5018997,170
0.05,8.478584,170
0.1,16.61643,170
0.15,24.44375,170
0.2,33.27125,170
0.25,40.41651,170
0.3,48.40689,170
0.35,58.29916,170
0.4,64.40245,170
0.45,73.10908,170
0.5,82.3024,170
0.0,0.5018997,172
0.05,8.470985,172
0.1,16.44027,172
0.15,24.6775,172
0.2,32.47822,172
0.25,40.38022,172
0.3,50.12522,172
0.35,56.35488,172
0.4,64.48303,172
0.45,74.22803,172
0.5,80.33892,172
0.0,0.5018997,174
0.05,8.461487,174
0.1,16.42487,174
0.15,24.50893,174
0.2,32.36324,174
0.25,41.68484,174
0.3,48.31681,174
0.35,56.29749,174
0.4,66.16677,174
0.45,72.26626,174
0.5,81.44988,174
0.0,0.5018997,176
0.05,8.446091,176
0.1,17.18731,176
0.15,24.34437,176
0.2,32.29826,176
0.25,40.25594,176
0.3,49.87437,176
0.35,56.18082,176
0.4,64.148,176
0.45,73.99828,176
0.5,80.08827,176
0.0,0.5018997,178
0.05,8.844604,178
0.1,16.39808,178
0.15,24.35007,178
0.2,33.75034,178
0.25,40.26164,178
0.3,48.63494,178
0.35,57.28988,178
0.4,64.1594,178
0.45,74.01748,178
0.5,80.9157,178
0.0,0.5018997,180
0.05,8.465286,180
0.1,16.43267,180
0.15,25.02432,180
0.2,32.38054,180
0.25,41.20214,180
0.3,48.58895,180
0.35,56.32809,180
0.4,66.20516,180
0.45,72.30465,180
0.5,81.06506,180
0.0,0.5018997,182
0.05,8.478783,182
0.1,16.7755,182
0.15,24.41505,182
0.2,32.39194,182
0.25,42.18483,182
0.3,48.3533,182
0.35,56.48525,182
0.4,66.09988,182
0.45,72.32384,182
0.5,81.96527,182
0.0,0.5018997,184
0.05,8.478783,184
0.1,17.19681,184
0.15,24.44395,184
0.2,32.69847,184
0.25,40.88211,184
0.3,48.41639,184
0.35,58.20338,184
0.4,64.54042,184
0.45,72.57279,184
0.5,82.32539,184
0.0,0.5018997,186
0.05,8.480682,186
0.1,17.05334,186
0.15,24.45345,186
0.2,32.44363,186
0.25,42.23082,186
0.3,48.42989,186
0.35,56.84917,186
0.4,66.32774,186
0.45,72.61308,186
0.5,80.9212,186
0.0,0.5018997,188
0.05,8.469086,188
0.1,16.43837,188
0.15,25.6106,188
0.2,32.39004,188
0.25,40.38212,188
0.3,49.45287,188
0.35,56.34348,188
0.4,65.84904,188
0.45,73.14007,188
0.5,80.31992,188
0.0,0.5018997,190
0.05,8.467186,190
0.1,16.94786,190
0.15,24.40746,190
0.2,32.86134,190
0.25,40.59097,190
0.3,48.34171,190
0.35,58.21498,190
0.4,64.31257,190
0.45,72.66477,190
0.5,82.18932,190
